count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,43.671829776412906,44.90172115863751,44.292551779696865,0.3158305205993316,42.983237417937744,44.08586403296042,44.297449822799855,44.4993636576799,45.31113561400682,43.673523959322175,44.91157960007156,0.41349962471947777,43.46561459588121,45.119613094759124,44.292851111178074,0.3116170453628011,43.68208170226699,44.90362052008917,[44.289225426710765],44.28922542671078,1.0,42.32922542671077,46.24922542671078,"['mul_user_content_ema_answ', 'lag_expl_and_part_bool']",lag_expl_and_part_bool,2,0
1000.0,43.66911119068229,44.866199808210936,44.26298050906173,0.30655040582082976,43.2031382797384,44.06841306172093,44.26689258224306,44.46562785177315,45.230928826693685,43.66214171365291,44.86381930447056,0.3972147900522316,43.47259087664257,45.061450036851504,44.26348276631387,0.3032015534479975,43.66920772155578,44.85775781107195,[44.284399560020574],44.28439956002058,1.0,42.32439956002058,46.24439956002058,"['mul_user_content_ema_answ', 'trend_user_mean_answ']",trend_user_mean_answ,2,0
1000.0,43.66877669012497,44.906381135365095,44.287799614092656,0.3139185966403844,43.42144483168659,44.072140908055545,44.286179272205544,44.49423380452478,45.08985863033488,43.672519164677496,44.903080063507815,0.4220928964692376,43.43900156335169,45.12737314922864,44.28781597277333,0.3138738276878579,43.672623270505134,44.903008675041534,[44.290625258225155],44.290625258225155,1.0,42.330625258225155,46.250625258225156,['mul_user_content_ema_answ'],mul_user_content_ema_answ,1,1
1000.0,43.6629722505332,44.858307419026396,44.26147350576916,0.3038046921086863,43.29676234689683,44.05128387586131,44.26636171108575,44.46294985218884,45.10836850310376,43.666016309236134,44.856930702302186,0.41166597632752655,43.43378491137002,45.080448816680146,44.261922052392585,0.30219323794842795,43.66962330601367,44.85422079877149,[44.268603029373836],44.26860302937384,1.0,42.30860302937385,46.22860302937384,"['mul_user_content_ema_answ', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,2,0
1000.0,43.65401642592104,44.87775495079728,44.264577697705114,0.3102029410232113,43.194615508511504,44.05533846491427,44.26370826947301,44.4724843614956,45.24229670632671,43.65657993329962,44.8725754621106,0.4171458965813315,43.429619620042274,45.0982032063676,44.264837305091696,0.30775391441954425,43.66163963282939,44.868034977354,[44.25998781279614],44.25998781279615,1.0,42.29998781279614,46.21998781279614,"['mul_user_content_ema_answ', 'prior_question_had_explanation']",prior_question_had_explanation,2,0
1000.0,43.65330388281083,44.84701453432658,44.2403859999095,0.3040578178231706,43.284161803955854,44.038095654042294,44.22962177582801,44.446089576385965,45.43178828827568,43.64443267697607,44.8363393228429,0.4079939223436924,43.42610477052676,45.05808045990153,44.24003612975193,0.30101869017259997,43.650039497013644,44.83003276249023,[44.23442617292124],44.23442617292124,1.0,42.27442617292125,46.19442617292124,"['mul_user_content_ema_answ', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,2,0
1000.0,43.642591260898286,44.85202165677449,44.25517840796253,0.3100046886981102,43.10502321729188,44.05041815264814,44.252253958528115,44.46466854774452,45.29793109146701,43.64756921811422,44.862787597810815,0.4142503950963672,43.4290425600036,45.08604414038906,44.254979168964034,0.30694953656166946,43.65335807730315,44.856600260624894,[44.27178434749659],44.271784347496606,1.0,42.3117843474966,46.23178434749659,"['mul_user_content_ema_answ', 'lag_answ_corr']",lag_answ_corr,2,0
1000.0,43.62427346805124,44.81657408075801,44.22275850071611,0.31467795370528856,43.1776661532586,44.01675624758241,44.23382660423731,44.43059084864071,45.3441855613565,43.60598971145375,44.83952728997848,0.41383460105830494,43.396004345994946,45.05134275022817,44.22259534867628,0.3119108221215521,43.61125013731804,44.83394056003452,[44.224779460462884],44.224779460462884,1.0,42.26477946046288,46.18477946046289,"['mul_user_content_ema_answ', 'user_mean_prior_question_elapsed_time']",user_mean_prior_question_elapsed_time,2,0
1000.0,43.62353114291117,44.873508726190856,44.26953907906845,0.3116337456864313,43.3220807553269,44.063923420406105,44.274069189372646,44.47708073098553,45.19152805048034,43.65873693752304,44.88034122061385,0.4131573105794431,43.44418745453694,45.0968166968547,44.269766493329286,0.31047221176209416,43.661240958275584,44.87829202838299,[44.2637200403925],44.263720040392506,1.0,42.3037200403925,46.22372004039251,"['mul_user_content_ema_answ', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,2,0
1000.0,43.57621612846958,44.723495485524474,44.14240914769714,0.2979114994888058,43.17326295810708,43.93636710207458,44.137775274794386,44.350685230774964,45.17065131966069,43.55850260869907,44.7263156866952,0.4143181287003799,43.31488990902402,44.97216242382554,44.141961280153225,0.29570458801663874,43.56238028764062,44.72154227266584,[44.150366380063446],44.15036638006346,1.0,42.19036638006345,46.11036638006346,"['mul_user_content_ema_answ', 'user_ucount_part']",user_ucount_part,2,0
