count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,44.60599428664243,45.807915326723105,45.20922052399578,0.3103639214225407,44.36817875685411,45.001846729440224,45.20507465263735,45.425665645247186,46.14876556737997,44.6009072380076,45.817533809983956,0.42381891580697584,44.36611835572975,46.06139401895765,45.20908131939881,0.30996607578856483,44.60154781085321,45.81661482794439,[45.21076676654747],45.21076676654747,1.0,43.25076676654747,47.17076676654747,"['mul_user_content_ema_answ', 'content_user_he_part_count_user_id']",content_user_he_part_count_user_id,2,1
1000.0,44.57190204811097,45.859992004191135,45.20130510658263,0.32029271752276545,44.11828737121878,44.98875266795328,45.201586403724576,45.39626460686439,46.17895029836281,44.57353138023801,45.829078832927244,0.4075119389111137,44.37748475958661,46.00753251523106,45.200698368054745,0.31670109599661345,44.57996421990138,45.821432516208105,[45.20354007496499],45.20354007496499,1.0,43.24354007496499,47.16354007496499,"['mul_user_content_ema_answ', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,2,1
1000.0,44.4259637102108,45.633840877211455,45.01309553362591,0.30661079668965263,44.181038365078315,44.80273455919229,45.00446627054967,45.211940916948635,46.007959023940074,44.41213837211419,45.61405269513764,0.4092063577563394,44.18892502255778,45.82575045358315,45.01270725428424,0.3054575343620908,44.41401048693454,45.61140402163394,[45.004776299697525],45.00477629969753,1.0,43.044776299697524,46.96477629969753,"['mul_user_content_ema_answ', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,2,1
1000.0,44.376161271670426,45.57167843084829,44.974286009892424,0.3076633366533949,43.96208883103494,44.764520197828865,44.97801470036782,45.17314496564167,45.93072464401718,44.37126587005177,45.57730614973307,0.4086247678128032,44.151583046109664,45.786082117360884,44.973764295896856,0.3050899470674031,44.37578799964475,45.57174059214897,[44.955681319564825],44.95568131956483,1.0,42.99568131956481,46.91568131956482,"['mul_user_content_ema_answ', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,2,1
1000.0,44.365087227407656,45.50975079440822,44.89970062426853,0.2947590816047126,43.90098158159019,44.69514328485218,44.89418616654164,45.09745842569417,46.00459444580678,44.32197282432329,45.47742842421376,0.4023151408419921,44.09167057358919,45.70093113695716,44.89951919484779,0.2923745836146799,44.32646501096303,45.47257337873257,[44.888846385563895],44.888846385563895,1.0,42.92884638556389,46.848846385563895,"['mul_user_content_ema_answ', 'timestamp']",timestamp,2,1
1000.0,44.3562591741089,45.49264703375503,44.92271623184382,0.3007904125397387,44.02490775493839,44.70249042940118,44.91864928607657,45.13765277379132,46.12867979674746,44.333167023265936,45.512265440421714,0.4351623443901289,44.04974691281599,45.7903962903765,44.9222110777834,0.2989315932166639,44.336305155078755,45.50811700048807,[44.90018428407618],44.900184284076175,1.0,42.94018428407618,46.860184284076176,"['mul_user_content_ema_answ', 'user_sum_answered_correctly']",user_sum_answered_correctly,2,1
1000.0,44.33965922600818,45.5077937898224,44.94414995166002,0.30547986436402674,43.906530906967895,44.751816392830584,44.95305741041474,45.14766621969034,45.86754127335736,44.34540941750653,45.54289048581352,0.39584982685975945,44.15804165254095,45.741440959979975,44.94446512762071,0.30236839231637325,44.35182307868061,45.537107176560795,[44.92816255760563],44.92816255760563,1.0,42.96816255760563,46.88816255760563,"['mul_user_content_ema_answ', 'rel_user_content_he_ema_answ']",rel_user_content_he_ema_answ,2,1
1000.0,44.28470233340347,45.51629701842328,44.897692002651425,0.31645342061393195,43.837660544620284,44.686603019307604,44.88854134066376,45.11021397694643,45.98322373131736,44.27744329824811,45.51794070705473,0.4236109576388287,44.05118658284936,45.74563041340468,44.89719889304572,0.31374054789445666,44.282267419172584,45.51213036691885,[44.894480593304834],44.89448059330483,1.0,42.934480593304826,46.85448059330484,"['mul_user_content_ema_answ', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,2,1
1000.0,44.24080689137784,45.468960972127675,44.83379614696187,0.3103493467806652,43.94916056704506,44.61770529165978,44.82928818389066,45.038638211997004,45.934903740458545,44.225511427271755,45.44208086665196,0.4209329203372079,43.98630591115398,45.670037592502815,44.833525574641676,0.3092823611731493,44.22733214674231,45.43971900254105,[44.83354880019292],44.83354880019292,1.0,42.87354880019292,46.793548800192916,"['mul_user_content_ema_answ', 'content_cl_count_answered_correctly']",content_cl_count_answered_correctly,2,1
1000.0,44.23360035231618,45.46196388786441,44.85736615130158,0.3103961258914272,43.792270101115186,44.659439114273155,44.84991511890495,45.06274267190901,45.95537392944702,44.248989744554365,45.465742558048774,0.40330355763585857,44.054483777819364,45.667698008362805,44.85720650138458,0.3072166882035405,44.255061792505636,45.45935121026352,[44.85170162749643],44.85170162749643,1.0,42.89170162749643,46.81170162749643,"['mul_user_content_ema_answ', 'kmean_cluster']",kmean_cluster,2,1
